sample_id,pair_id,actor,statement,repetition,intensity,emotion,donor_sample_id,donor_sign,condition,component,restore_layers,clean_margin,patched_margin,restored_margin,patch_effect,remaining_effect,mediated_effect
pair_0077_sad,pair_0077,20,01,02,01,sad,pair_0077_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.00131893157959,-4.030500888824463,-4.030500888824463,-0.029181957244873047,-0.029181957244873047,0.0
pair_0077_sad,pair_0077,20,01,02,01,sad,pair_0077_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.00131893157959,-4.030500888824463,-4.030426979064941,-0.029181957244873047,-0.029108047485351562,-7.390975952148438e-05
pair_0077_sad,pair_0077,20,01,02,01,sad,pair_0077_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.00131893157959,-4.030500888824463,-4.030426979064941,-0.029181957244873047,-0.029108047485351562,-7.390975952148438e-05
pair_0077_sad,pair_0077,20,01,02,01,sad,pair_0077_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.00131893157959,-4.030500888824463,-4.030231952667236,-0.029181957244873047,-0.028913021087646484,-0.0002689361572265625
pair_0077_sad,pair_0077,20,01,02,01,sad,pair_0077_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.00131893157959,-4.030500888824463,-4.03069543838501,-0.029181957244873047,-0.029376506805419922,0.000194549560546875
pair_0077_sad,pair_0077,20,01,02,01,sad,pair_0077_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.00131893157959,-4.030500888824463,-4.111266136169434,-0.029181957244873047,-0.10994720458984375,0.0807652473449707
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.5467958450317383,-0.3231651782989502,0.04505777359008789,-0.3682229518890381
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.1785728931427,-0.3231651782989502,-0.3231651782989502,-0.0
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.1628506183624268,-0.3231651782989502,-0.33888745307922363,0.015722274780273438
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.1628506183624268,-0.3231651782989502,-0.33888745307922363,0.015722274780273438
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.163281202316284,-0.3231651782989502,-0.3384568691253662,0.015291690826416016
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.178157329559326,-0.3231651782989502,-0.3235807418823242,0.00041556358337402344
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.520020008087158,-0.3231651782989502,0.018281936645507812,-0.341447114944458
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-3.694897174835205,-0.5498874187469482,-0.24214863777160645,-0.3077387809753418
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-4.002635955810547,-0.5498874187469482,-0.5498874187469482,0.0
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-4.001808166503906,-0.5498874187469482,-0.5490596294403076,-0.000827789306640625
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-4.001808166503906,-0.5498874187469482,-0.5490596294403076,-0.000827789306640625
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-4.001397132873535,-0.5498874187469482,-0.5486485958099365,-0.0012388229370117188
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-4.0030412673950195,-0.5498874187469482,-0.5502927303314209,0.00040531158447265625
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-3.6949336528778076,-0.5498874187469482,-0.24218511581420898,-0.30770230293273926
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.5007832050323486,-0.10203242301940918,-0.3641533851623535,0.26212096214294434
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.762904167175293,-0.10203242301940918,-0.10203242301940918,-0.0
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.7551004886627197,-0.10203242301940918,-0.10983610153198242,0.007803678512573242
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.7551004886627197,-0.10203242301940918,-0.10983610153198242,0.007803678512573242
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.7552268505096436,-0.10203242301940918,-0.1097097396850586,0.007677316665649414
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.7627832889556885,-0.10203242301940918,-0.10215330123901367,0.00012087821960449219
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.508711576461792,-0.10203242301940918,-0.35622501373291016,0.254192590713501
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-4.007898330688477,-0.08473920822143555,-0.3502817153930664,0.26554250717163086
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-3.7423558235168457,-0.08473920822143555,-0.08473920822143555,0.0
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-3.7507712841033936,-0.08473920822143555,-0.0931546688079834,0.008415460586547852
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-3.7507712841033936,-0.08473920822143555,-0.0931546688079834,0.008415460586547852
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-3.750636577606201,-0.08473920822143555,-0.09301996231079102,0.008280754089355469
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-3.742485523223877,-0.08473920822143555,-0.0848689079284668,0.00012969970703125
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-3.965965986251831,-0.08473920822143555,-0.3083493709564209,0.22361016273498535
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.109902381896973,0.08477497100830078,-0.16003084182739258,0.24480581283569336
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.354708194732666,0.08477497100830078,0.08477497100830078,-0.0
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.367879390716553,0.08477497100830078,0.0979461669921875,-0.013171195983886719
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.367879390716553,0.08477497100830078,0.0979461669921875,-0.013171195983886719
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.367703914642334,0.08477497100830078,0.09777069091796875,-0.012995719909667969
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.354890823364258,0.08477497100830078,0.08495759963989258,-0.00018262863159179688
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.09995174407959,0.08477497100830078,-0.1699814796447754,0.25475645065307617
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-4.325242042541504,0.10237598419189453,-0.23049688339233398,0.3328728675842285
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-3.9923691749572754,0.10237598419189453,0.10237598419189453,0.0
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-3.9795193672180176,0.10237598419189453,0.11522579193115234,-0.012849807739257812
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-3.9795193672180176,0.10237598419189453,0.11522579193115234,-0.012849807739257812
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-3.9796931743621826,0.10237598419189453,0.1150519847869873,-0.012676000595092773
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-3.9921953678131104,0.10237598419189453,0.10254979133605957,-0.00017380714416503906
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-4.296060562133789,0.10237598419189453,-0.20131540298461914,0.30369138717651367
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-3.9407994747161865,0.1686406135559082,-0.2814218997955322,0.45006251335144043
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-4.390861988067627,0.1686406135559082,0.1686406135559082,-0.0
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-4.394974708557129,0.1686406135559082,0.17275333404541016,-0.004112720489501953
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-4.394974708557129,0.1686406135559082,0.17275333404541016,-0.004112720489501953
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-4.394852638244629,0.1686406135559082,0.17263126373291016,-0.003990650177001953
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-4.390985488891602,0.1686406135559082,0.1687641143798828,-0.00012350082397460938
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-3.9154608249664307,0.1686406135559082,-0.3067605495452881,0.4754011631011963
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.336409091949463,0.16631126403808594,-0.13438796997070312,0.30069923400878906
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.035709857940674,0.16631126403808594,0.16631126403808594,0.0
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.032247543334961,0.16631126403808594,0.16977357864379883,-0.0034623146057128906
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.032247543334961,0.16631126403808594,0.16977357864379883,-0.0034623146057128906
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.0323591232299805,0.16631126403808594,0.1696619987487793,-0.0033507347106933594
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.035597801208496,0.16631126403808594,0.16642332077026367,-0.00011205673217773438
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.20202112197876,-4.035709857940674,-4.29258918762207,0.16631126403808594,-0.09056806564331055,0.2568793296813965
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.5652925968170166,0.025552988052368164,-0.2111825942993164,0.23673558235168457
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.802028179168701,0.025552988052368164,0.025552988052368164,-0.0
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.7971079349517822,0.025552988052368164,0.02063274383544922,0.004920244216918945
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.7971079349517822,0.025552988052368164,0.02063274383544922,0.004920244216918945
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.7970685958862305,0.025552988052368164,0.02059340476989746,0.004959583282470703
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.802065849304199,0.025552988052368164,0.02559065818786621,-3.7670135498046875e-05
pair_0082_happy,pair_0082,21,02,01,01,happy,pair_0082_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.776475191116333,-3.802028179168701,-3.5595977306365967,0.025552988052368164,-0.21687746047973633,0.2424304485321045
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.2324280738830566,0.046460866928100586,0.10935139656066895,-0.06289052963256836
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.295318603515625,0.046460866928100586,0.046460866928100586,0.0
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.300624370574951,0.046460866928100586,0.041155099868774414,0.005305767059326172
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.300624370574951,0.046460866928100586,0.041155099868774414,0.005305767059326172
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.3006649017333984,0.046460866928100586,0.04111456871032715,0.0053462982177734375
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.2952849864959717,0.046460866928100586,0.046494483947753906,-3.361701965332031e-05
pair_0082_sad,pair_0082,21,02,01,01,sad,pair_0082_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3417794704437256,-3.295318603515625,-3.2297515869140625,0.046460866928100586,0.11202788352966309,-0.0655670166015625
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-2.9763357639312744,-0.04570364952087402,-0.3406698703765869,0.2949662208557129
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-3.2713019847869873,-0.04570364952087402,-0.04570364952087402,-0.0
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-3.263392210006714,-0.04570364952087402,-0.05361342430114746,0.007909774780273438
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-3.263392210006714,-0.04570364952087402,-0.05361342430114746,0.007909774780273438
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-3.263307571411133,-0.04570364952087402,-0.053698062896728516,0.007994413375854492
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-3.271383762359619,-0.04570364952087402,-0.04562187194824219,-8.177757263183594e-05
pair_0083_happy,pair_0083,21,02,02,01,happy,pair_0083_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.3170056343078613,-3.2713019847869873,-2.9792556762695312,-0.04570364952087402,-0.3377499580383301,0.29204630851745605
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.3847012519836426,-0.03881263732910156,0.07404780387878418,-0.11286044120788574
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.4975616931915283,-0.03881263732910156,-0.03881263732910156,0.0
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.5051395893096924,-0.03881263732910156,-0.046390533447265625,0.0075778961181640625
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.5051395893096924,-0.03881263732910156,-0.046390533447265625,0.0075778961181640625
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.5052237510681152,-0.03881263732910156,-0.04647469520568848,0.007662057876586914
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.4974794387817383,-0.03881263732910156,-0.03873038291931152,-8.225440979003906e-05
pair_0083_sad,pair_0083,21,02,02,01,sad,pair_0083_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.4587490558624268,-3.4975616931915283,-3.3678159713745117,-0.03881263732910156,0.09093308448791504,-0.1297457218170166
pair_0084_happy,pair_0084,22,01,01,01,happy,pair_0084_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.489823341369629,-4.508843421936035,-4.628082275390625,0.01902008056640625,0.1382589340209961,-0.11923885345458984
