sample_id,pair_id,actor,statement,repetition,intensity,emotion,donor_sample_id,donor_sign,condition,component,restore_layers,clean_margin,patched_margin,restored_margin,patch_effect,remaining_effect,mediated_effect
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,mlp_21,mlp,[21],-3.426363945007324,-3.4606823921203613,-3.4644947052001953,0.03431844711303711,0.038130760192871094,-0.0038123130798339844
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,attention_22,attention,[22],-3.426363945007324,-3.4606823921203613,-3.3713202476501465,0.03431844711303711,-0.055043697357177734,0.08936214447021484
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,mlp_22,mlp,[22],-3.426363945007324,-3.4606823921203613,-3.437258243560791,0.03431844711303711,0.010894298553466797,0.023424148559570312
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,attention_23,attention,[23],-3.426363945007324,-3.4606823921203613,-3.430802583694458,0.03431844711303711,0.004438638687133789,0.02987980842590332
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,mlp_23,mlp,[23],-3.426363945007324,-3.4606823921203613,-3.4501476287841797,0.03431844711303711,0.02378368377685547,0.01053476333618164
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-3.426363945007324,-3.4606823921203613,-3.426363945007324,0.03431844711303711,-0.0,0.03431844711303711
pair_0046_happy,pair_0046,12,02,01,01,happy,pair_0046_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-3.426363945007324,-3.4606823921203613,-3.4456639289855957,0.03431844711303711,0.019299983978271484,0.015018463134765625
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_18,attention,[18],-3.8467795848846436,-3.8177061080932617,-3.824275493621826,0.029073476791381836,0.022504091262817383,0.006569385528564453
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_18,mlp,[18],-3.8467795848846436,-3.8177061080932617,-3.8214449882507324,0.029073476791381836,0.025334596633911133,0.003738880157470703
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_19,attention,[19],-3.8467795848846436,-3.8177061080932617,-3.8454675674438477,0.029073476791381836,0.0013120174407958984,0.027761459350585938
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_19,mlp,[19],-3.8467795848846436,-3.8177061080932617,-3.819955825805664,0.029073476791381836,0.026823759078979492,0.0022497177124023438
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_20,attention,[20],-3.8467795848846436,-3.8177061080932617,-3.7896833419799805,0.029073476791381836,0.057096242904663086,-0.02802276611328125
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_20,mlp,[20],-3.8467795848846436,-3.8177061080932617,-3.813624858856201,0.029073476791381836,0.03315472602844238,-0.004081249237060547
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_21,attention,[21],-3.8467795848846436,-3.8177061080932617,-3.747323513031006,0.029073476791381836,0.0994560718536377,-0.07038259506225586
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_21,mlp,[21],-3.8467795848846436,-3.8177061080932617,-3.809924602508545,0.029073476791381836,0.03685498237609863,-0.007781505584716797
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_22,attention,[22],-3.8467795848846436,-3.8177061080932617,-3.9070324897766113,0.029073476791381836,-0.06025290489196777,0.08932638168334961
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_22,mlp,[22],-3.8467795848846436,-3.8177061080932617,-3.8381333351135254,0.029073476791381836,0.008646249771118164,0.020427227020263672
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_23,attention,[23],-3.8467795848846436,-3.8177061080932617,-3.845421552658081,0.029073476791381836,0.0013580322265625,0.027715444564819336
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_23,mlp,[23],-3.8467795848846436,-3.8177061080932617,-3.825672149658203,0.029073476791381836,0.02110743522644043,0.007966041564941406
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-3.8467795848846436,-3.8177061080932617,-3.8467795848846436,0.029073476791381836,0.0,0.029073476791381836
pair_0046_sad,pair_0046,12,02,01,01,sad,pair_0046_happy,1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-3.8467795848846436,-3.8177061080932617,-3.8274168968200684,0.029073476791381836,0.019362688064575195,0.00971078872680664
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_18,attention,[18],-3.49416446685791,-3.3186612129211426,-3.269181966781616,-0.17550325393676758,-0.22498250007629395,0.04947924613952637
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_18,mlp,[18],-3.49416446685791,-3.3186612129211426,-3.333972930908203,-0.17550325393676758,-0.16019153594970703,-0.015311717987060547
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_19,attention,[19],-3.49416446685791,-3.3186612129211426,-3.3123202323913574,-0.17550325393676758,-0.18184423446655273,0.006340980529785156
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_19,mlp,[19],-3.49416446685791,-3.3186612129211426,-3.266864061355591,-0.17550325393676758,-0.22730040550231934,0.05179715156555176
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_20,attention,[20],-3.49416446685791,-3.3186612129211426,-3.363748550415039,-0.17550325393676758,-0.1304159164428711,-0.045087337493896484
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_20,mlp,[20],-3.49416446685791,-3.3186612129211426,-3.302931308746338,-0.17550325393676758,-0.19123315811157227,0.015729904174804688
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_21,attention,[21],-3.49416446685791,-3.3186612129211426,-3.3282079696655273,-0.17550325393676758,-0.1659564971923828,-0.009546756744384766
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_21,mlp,[21],-3.49416446685791,-3.3186612129211426,-3.3059980869293213,-0.17550325393676758,-0.18816637992858887,0.012663125991821289
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_22,attention,[22],-3.49416446685791,-3.3186612129211426,-3.3946664333343506,-0.17550325393676758,-0.09949803352355957,-0.07600522041320801
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_22,mlp,[22],-3.49416446685791,-3.3186612129211426,-3.3093016147613525,-0.17550325393676758,-0.18486285209655762,0.009359598159790039
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_23,attention,[23],-3.49416446685791,-3.3186612129211426,-3.405292510986328,-0.17550325393676758,-0.08887195587158203,-0.08663129806518555
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_23,mlp,[23],-3.49416446685791,-3.3186612129211426,-3.3337106704711914,-0.17550325393676758,-0.16045379638671875,-0.015049457550048828
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-3.49416446685791,-3.3186612129211426,-3.49416446685791,-0.17550325393676758,-0.0,-0.17550325393676758
pair_0047_happy,pair_0047,12,02,02,01,happy,pair_0047_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-3.49416446685791,-3.3186612129211426,-3.3110013008117676,-0.17550325393676758,-0.18316316604614258,0.007659912109375
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_18,attention,[18],-3.7190966606140137,-3.896900177001953,-3.9306981563568115,-0.17780351638793945,-0.21160149574279785,0.0337979793548584
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_18,mlp,[18],-3.7190966606140137,-3.896900177001953,-3.88275408744812,-0.17780351638793945,-0.16365742683410645,-0.014146089553833008
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_19,attention,[19],-3.7190966606140137,-3.896900177001953,-3.9052507877349854,-0.17780351638793945,-0.18615412712097168,0.008350610733032227
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_19,mlp,[19],-3.7190966606140137,-3.896900177001953,-3.9408836364746094,-0.17780351638793945,-0.2217869758605957,0.04398345947265625
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_20,attention,[20],-3.7190966606140137,-3.896900177001953,-3.8557794094085693,-0.17780351638793945,-0.13668274879455566,-0.04112076759338379
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_20,mlp,[20],-3.7190966606140137,-3.896900177001953,-3.912515878677368,-0.17780351638793945,-0.1934192180633545,0.015615701675415039
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_21,attention,[21],-3.7190966606140137,-3.896900177001953,-3.88604474067688,-0.17780351638793945,-0.1669480800628662,-0.010855436325073242
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_21,mlp,[21],-3.7190966606140137,-3.896900177001953,-3.909196138381958,-0.17780351638793945,-0.19009947776794434,0.012295961380004883
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_22,attention,[22],-3.7190966606140137,-3.896900177001953,-3.824280261993408,-0.17780351638793945,-0.10518360137939453,-0.07261991500854492
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_22,mlp,[22],-3.7190966606140137,-3.896900177001953,-3.904496431350708,-0.17780351638793945,-0.18539977073669434,0.007596254348754883
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_23,attention,[23],-3.7190966606140137,-3.896900177001953,-3.8089520931243896,-0.17780351638793945,-0.08985543251037598,-0.08794808387756348
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_23,mlp,[23],-3.7190966606140137,-3.896900177001953,-3.885737180709839,-0.17780351638793945,-0.1666405200958252,-0.011162996292114258
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-3.7190966606140137,-3.896900177001953,-3.7190966606140137,-0.17780351638793945,0.0,-0.17780351638793945
pair_0047_sad,pair_0047,12,02,02,01,sad,pair_0047_happy,1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-3.7190966606140137,-3.896900177001953,-3.90312123298645,-0.17780351638793945,-0.18402457237243652,0.00622105598449707
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_18,attention,[18],-4.344440460205078,-4.308212757110596,-4.349384784698486,-0.03622770309448242,0.004944324493408203,-0.041172027587890625
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_18,mlp,[18],-4.344440460205078,-4.308212757110596,-4.307190895080566,-0.03622770309448242,-0.03724956512451172,0.0010218620300292969
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_19,attention,[19],-4.344440460205078,-4.308212757110596,-4.375144004821777,-0.03622770309448242,0.03070354461669922,-0.06693124771118164
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_19,mlp,[19],-4.344440460205078,-4.308212757110596,-4.351962566375732,-0.03622770309448242,0.007522106170654297,-0.04374980926513672
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_20,attention,[20],-4.344440460205078,-4.308212757110596,-4.30849027633667,-0.03622770309448242,-0.0359501838684082,-0.00027751922607421875
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_20,mlp,[20],-4.344440460205078,-4.308212757110596,-4.31651496887207,-0.03622770309448242,-0.027925491333007812,-0.00830221176147461
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_21,attention,[21],-4.344440460205078,-4.308212757110596,-4.260521411895752,-0.03622770309448242,-0.08391904830932617,0.04769134521484375
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_21,mlp,[21],-4.344440460205078,-4.308212757110596,-4.32362174987793,-0.03622770309448242,-0.020818710327148438,-0.015408992767333984
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_22,attention,[22],-4.344440460205078,-4.308212757110596,-4.311479568481445,-0.03622770309448242,-0.03296089172363281,-0.0032668113708496094
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_22,mlp,[22],-4.344440460205078,-4.308212757110596,-4.31022310256958,-0.03622770309448242,-0.03421735763549805,-0.002010345458984375
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_23,attention,[23],-4.344440460205078,-4.308212757110596,-4.298130989074707,-0.03622770309448242,-0.046309471130371094,0.010081768035888672
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_23,mlp,[23],-4.344440460205078,-4.308212757110596,-4.306680679321289,-0.03622770309448242,-0.03775978088378906,0.0015320777893066406
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.344440460205078,-4.308212757110596,-4.344440460205078,-0.03622770309448242,-0.0,-0.03622770309448242
pair_0048_happy,pair_0048,13,01,01,01,happy,pair_0048_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.344440460205078,-4.308212757110596,-4.3496994972229,-0.03622770309448242,0.005259037017822266,-0.04148674011230469
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_18,attention,[18],-4.3860063552856445,-4.423280715942383,-4.389418601989746,-0.03727436065673828,-0.0034122467041015625,-0.03386211395263672
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_18,mlp,[18],-4.3860063552856445,-4.423280715942383,-4.424344062805176,-0.03727436065673828,-0.03833770751953125,0.0010633468627929688
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_19,attention,[19],-4.3860063552856445,-4.423280715942383,-4.353765487670898,-0.03727436065673828,0.032240867614746094,-0.06951522827148438
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_19,mlp,[19],-4.3860063552856445,-4.423280715942383,-4.378572463989258,-0.03727436065673828,0.007433891296386719,-0.044708251953125
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_20,attention,[20],-4.3860063552856445,-4.423280715942383,-4.419078826904297,-0.03727436065673828,-0.033072471618652344,-0.0042018890380859375
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_20,mlp,[20],-4.3860063552856445,-4.423280715942383,-4.416515350341797,-0.03727436065673828,-0.030508995056152344,-0.0067653656005859375
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_21,attention,[21],-4.3860063552856445,-4.423280715942383,-4.466861724853516,-0.03727436065673828,-0.0808553695678711,0.04358100891113281
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_21,mlp,[21],-4.3860063552856445,-4.423280715942383,-4.407898902893066,-0.03727436065673828,-0.021892547607421875,-0.015381813049316406
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_22,attention,[22],-4.3860063552856445,-4.423280715942383,-4.416911602020264,-0.03727436065673828,-0.03090524673461914,-0.006369113922119141
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_22,mlp,[22],-4.3860063552856445,-4.423280715942383,-4.423476219177246,-0.03727436065673828,-0.03746986389160156,0.00019550323486328125
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_23,attention,[23],-4.3860063552856445,-4.423280715942383,-4.432136535644531,-0.03727436065673828,-0.04613018035888672,0.008855819702148438
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_23,mlp,[23],-4.3860063552856445,-4.423280715942383,-4.423523902893066,-0.03727436065673828,-0.037517547607421875,0.00024318695068359375
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.3860063552856445,-4.423280715942383,-4.3860063552856445,-0.03727436065673828,0.0,-0.03727436065673828
pair_0048_sad,pair_0048,13,01,01,01,sad,pair_0048_happy,1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.3860063552856445,-4.423280715942383,-4.3839826583862305,-0.03727436065673828,0.0020236968994140625,-0.039298057556152344
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_18,attention,[18],-4.29490327835083,-4.407992839813232,-4.335750579833984,0.11308956146240234,0.0408473014831543,0.07224225997924805
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_18,mlp,[18],-4.29490327835083,-4.407992839813232,-4.4054999351501465,0.11308956146240234,0.1105966567993164,0.0024929046630859375
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_19,attention,[19],-4.29490327835083,-4.407992839813232,-4.37493371963501,0.11308956146240234,0.08003044128417969,0.033059120178222656
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_19,mlp,[19],-4.29490327835083,-4.407992839813232,-4.402093887329102,0.11308956146240234,0.10719060897827148,0.005898952484130859
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_20,attention,[20],-4.29490327835083,-4.407992839813232,-4.403162002563477,0.11308956146240234,0.10825872421264648,0.004830837249755859
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_20,mlp,[20],-4.29490327835083,-4.407992839813232,-4.3989410400390625,0.11308956146240234,0.10403776168823242,0.009051799774169922
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_21,attention,[21],-4.29490327835083,-4.407992839813232,-4.528493404388428,0.11308956146240234,0.23359012603759766,-0.12050056457519531
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_21,mlp,[21],-4.29490327835083,-4.407992839813232,-4.40324592590332,0.11308956146240234,0.10834264755249023,0.004746913909912109
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_22,attention,[22],-4.29490327835083,-4.407992839813232,-4.289473056793213,0.11308956146240234,-0.0054302215576171875,0.11851978302001953
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_22,mlp,[22],-4.29490327835083,-4.407992839813232,-4.358739852905273,0.11308956146240234,0.06383657455444336,0.049252986907958984
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_23,attention,[23],-4.29490327835083,-4.407992839813232,-4.379990100860596,0.11308956146240234,0.08508682250976562,0.02800273895263672
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_23,mlp,[23],-4.29490327835083,-4.407992839813232,-4.336012840270996,0.11308956146240234,0.041109561920166016,0.07197999954223633
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,attention_joint,attention,"[18, 19, 20, 21, 22, 23]",-4.29490327835083,-4.407992839813232,-4.29490327835083,0.11308956146240234,-0.0,0.11308956146240234
pair_0049_happy,pair_0049,13,01,02,01,happy,pair_0049_sad,-1,mlp_joint,mlp,"[18, 19, 20, 21, 22, 23]",-4.29490327835083,-4.407992839813232,-4.314929962158203,0.11308956146240234,0.020026683807373047,0.0930628776550293
pair_0049_sad,pair_0049,13,01,02,01,sad,pair_0049_happy,1,attention_18,attention,[18],-4.50346565246582,-4.403670310974121,-4.459969520568848,0.09979534149169922,0.043496131896972656,0.05629920959472656
